t,p,q,r,wy,theta,thetadot,t_mot_p,wz,psi,psidot,t_mot_y,pitchrate_cmds,yawrate_cmds,acc_pitch,acc_yaw
8.53416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.129082761292345,0.100530964914873,0.125912917161457,0.192839562982507,0,0.127409035395586,0,-0.565708857394305
8.535,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.128578774386727,0.100705497840073,0.122679947080627,0.193326767691717,0,0.127409035395586,0,-0.41499634042552
8.53583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.128198218884974,0.100792764302673,0.127806055273005,0.193743419740514,0,0.127409035395586,0,-0.301089519284243
8.53666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127910951334037,0.100880030765272,0.126154311517581,0.194106731764625,0,0.127409035395586,0,-0.215008860831102
8.5375,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127694182427541,0.100967297227872,0.120732902729003,0.194429718456672,0,0.127409035395586,0,-0.149964834234627
8.53833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127530683415281,0.101141830153071,0.124933227529873,0.194722220272568,0,0.127409035395586,0,-0.100823858394437
8.53916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12740742989662,0.101229096615671,0.134102484637928,0.19499167750809,0,0.127409035395586,0,-0.0637044776359962
8.54,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127314576342113,0.101316363078271,0.133604812292852,0.195243715616566,0,0.127409035395586,0,-0.0356720101831864
8.54083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127244680695063,0.101403629540871,0.127347684197701,0.195482587795805,0,0.127409035395586,0,-0.0145076571894786
8.54166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127192118070555,0.10157816246607,0.129677922350368,0.195711509648709,0,0.127409035395586,0,0.0014660846415649
8.5425,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127152637439854,0.10166542892867,0.136735277312447,0.195932912235123,0,0.127409035395586,0,0.0135174363348495
8.54333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12712302643239,0.101752695391269,0.134414328935826,0.19614863341504,0,0.127409035395586,0,0.0226051574333686
8.54416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127100857889997,0.101839961853869,0.12688472487504,0.196360062530765,0,0.127409035395586,0,0.0294540244051861
8.545,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127084298237225,0.101927228316469,0.117748443404317,0.196568249806314,0,0.127409035395586,0,0.0346119025559938
8.54583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12707196259298,0.102101761241668,0.120311166477556,0.196773989067779,0,0.127409035395586,0,0.038492899892802
8.54666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127062805224757,0.102189027704268,0.129439988680843,0.196977880290428,0,0.127409035395586,0,0.0414099968915633
8.5475,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127056036726315,0.102276294166868,0.129878737026267,0.197180376891858,0,0.127409035395586,0,0.0435997185170029
8.54833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.1270510614015,0.102363560629467,0.124957398550286,0.197381821490979,0,0.127409035395586,0,0.0452407890432372
8.54916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127047429926162,0.102538093554667,0.12859029739996,0.197582472945539,0,0.127409035395586,0,0.0464682370247844
8.55,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127044803561905,0.102625360017267,0.136661745310995,0.197782526795026,0,0.127409035395586,0,0.0473840599559284
8.55083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127042927104078,0.102712626479866,0.134970897844127,0.19798213071714,0,0.127409035395586,0,0.0480652875931038
8.55166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041608433539,0.102799892942466,0.127708678123021,0.198181396213886,0,0.127409035395586,0,0.0485700783312577
8.5525,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127040703061289,0.102974425867665,0.129355027865692,0.198380407446791,0,0.127409035395586,0,0.0489423283268359
8.55333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127040102447917,0.103061692330265,0.136064221449239,0.198579227916521,0,0.127409035395586,0,0.0492151560816129
8.55416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127039725176889,0.103148958792865,0.133670452626085,0.198777905512629,0,0.127409035395586,0,0.0494135367551263
8.555,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127039510285295,0.103236225255465,0.126250003153963,0.19897647633096,0,0.127409035395586,0,0.0495562935872735
8.55583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127039412225561,0.103323491718064,0.117310729172509,0.199174967559301,0,0.127409035395586,0,0.0496576032402458
8.55666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127039397059999,0.103498024643264,0.1200831304904,0.199373399658546,0,0.127409035395586,0,0.0497281336297468
8.5575,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127039439587238,0.103585291105863,0.129386099798204,0.199571788011238,0,0.127409035395586,0,0.0497759038970442
8.55833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127039521172952,0.103672557568463,0.129941557446529,0.199770144167433,0,0.127409035395586,0,0.0498069343113239
8.55916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127039628112852,0.103759824031063,0.125078044203221,0.199968476786123,0,0.127409035395586,0,0.0498257373576245
8.56,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127039750397867,0.103934356956262,0.128721143204892,0.200166792346515,0,0.127409035395586,0,0.0498356887650309
8.56083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127039880783189,0.104021623418862,0.136771809167698,0.200365095685346,0,0.127409035395586,0,0.0498393077775095
8.56166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127040014086859,0.104108889881462,0.135045675366555,0.200563390402672,0,0.127409035395586,0,0.0498384688215909
8.5625,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127040146661698,0.104196156344061,0.127746646364976,0.200761679168274,0,0.127409035395586,0,0.0498345613221002
8.56333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12704027599813,0.104283422806661,0.118572543591085,0.200959963952931,0,0.127409035395586,0,0.0498286103290408
8.56416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127040400425782,0.104457955731861,0.120942484777594,0.201158246202927,0,0.127409035395586,0,0.0498213675311932
8.565,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127040518889636,0.10454522219446,0.129824289343134,0.201356526971661,0,0.127409035395586,0,0.0498133798929063
8.56583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127040630782383,0.10463248865706,0.130034041826526,0.201554807018851,0,0.127409035395586,0,0.0498050413877005
8.56666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127040735819145,0.10471975511966,0.12494183194049,0.201753086885258,0,0.127409035395586,0,0.0497966319626137
8.5675,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127040833944107,0.104894288044859,0.128474322645367,0.201951366948933,0,0.127409035395586,0,0.0497883468620636
8.56833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127040925261169,0.104981554507459,0.136508785454311,0.202149647467495,0,0.127409035395586,0,0.0497803186721869
8.56916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041009982637,0.105068820970059,0.134827035248001,0.202347928609891,0,0.127409035395586,0,0.0497726338721961
8.57,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041088391487,0.105156087432658,0.127599982186744,0.202546210480204,0,0.127409035395586,0,0.0497653452426212
8.57083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.12704116081377,0.105330620357858,0.129290059224417,0.202744493135467,0,0.127409035395586,0,0.0497584811488139
8.57166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041227598637,0.105417886820458,0.136039159076624,0.202942776598977,0,0.127409035395586,0,0.0497520524710294
8.5725,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041289104024,0.105505153283057,0.133674754769778,0.203141060870188,0,0.127409035395586,0,0.0497460577616893
8.57333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12704134568657,0.105592419745657,0.126271225268532,0.203339345932068,0,0.127409035395586,0,0.0497404870694763
8.57416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.12704139769466,0.105679686208257,0.117337837679599,0.203537631756524,0,0.127409035395586,0,0.0497353247622973
8.575,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041445463781,0.105854219133456,0.120108221442614,0.203735918308381,0,0.127409035395586,0,0.0497305515977532
8.57583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041489313576,0.105941485596056,0.129404796059895,0.203934205548294,0,0.127409035395586,0,0.0497261462315286
8.57666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041529546125,0.106028752058656,0.129952522668361,0.204132493434836,0,0.127409035395586,0,0.0497220863041204
8.5775,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041566445127,0.106116018521255,0.125082061390252,0.204330781925998,0,0.127409035395586,0,0.0497183492147325
8.57833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.1270416002757,0.106290551446455,0.128720119161379,0.204529070980233,0,0.127409035395586,0,0.0497149126614128
8.57916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041631284642,0.106377817909054,0.136767939177361,0.204727360557169,0,0.127409035395586,0,0.0497117550088567
8.58,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12704165970097,0.106465084371654,0.135040877199067,0.204925650618082,0,0.127409035395586,0,0.0497088555298387
8.58083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041685736679,0.106552350834254,0.12774227425318,0.205123941126188,0,0.127409035395586,0,0.0497061945526917
8.58166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041709587604,0.106726883759453,0.129359637045923,0.2053222320468,0,0.127409035395586,0,0.0497037535421452
8.5825,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12704173143436,0.106814150222053,0.136050302990988,0.205520523347403,0,0.127409035395586,0,0.0497015151319936
8.58333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041751443296,0.106901416684653,0.133648167602118,0.205718814997653,0,0.127409035395586,0,0.0496994631231391
8.58416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041769767461,0.106988683147252,0.126227237587983,0.205917106969335,0,0.127409035395586,0,0.0496975824587093
8.585,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041786547539,0.107075949609852,0.117292364188984,0.206115399236292,0,0.127409035395586,0,0.0496958591825625
8.58583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041801912756,0.107250482535052,0.120071219043197,0.206313691774325,0,0.127409035395586,0,0.0496942803888002
8.58666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041815981737,0.107337748997651,0.129380556724712,0.206511984561097,0,0.127409035395586,0,0.0496928341640907
8.5875,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041828863327,0.107425015460251,0.129941018582286,0.206710277576015,0,0.127409035395586,0,0.0496915095284118
8.58833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041840657357,0.107512281922851,0.125080650951389,0.20690857080012,0,0.127409035395586,0,0.0496902963738766
8.58916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041851455356,0.10768681484805,0.128725120201636,0.207106864215973,0,0.127409035395586,0,0.0496891854046295
8.59,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041861341222,0.10777408131065,0.136775797424164,0.207305157807552,0,0.127409035395586,0,0.0496881680789336
8.59083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041870391838,0.10786134777325,0.135048848471257,0.207503451560139,0,0.127409035395586,0,0.0496872365530494
8.59166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.12704187867765,0.107948614235849,0.127748671184747,0.207701745460228,0,0.127409035395586,0,0.049686383628041
8.5925,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041886263191,0.108035880698449,0.118573454775515,0.207900039495427,0,0.127409035395586,0,0.0496856026999688
8.59333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041893207571,0.108210413623648,0.120942532858422,0.208098333654374,0,0.127409035395586,0,0.0496848877127327
8.59416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041899564931,0.108297680086248,0.129823804128506,0.208296627926649,0,0.127409035395586,0,0.0496842331145098
8.595,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041905384852,0.108384946548848,0.130033333224276,0.208494922302706,0,0.127409035395586,0,0.0496836338169954
8.59583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041910712735,0.108472213011448,0.124941133918881,0.208693216773794,0,0.127409035395586,0,0.0496830851575581
8.59666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041915590158,0.108646745936647,0.128473774902119,0.208891511331897,0,0.127409035395586,0,0.0496825828644621
8.5975,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041920055186,0.108734012399247,0.136508441729745,0.209089805969672,0,0.127409035395586,0,0.0496821230246986
8.59833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041924142676,0.108821278861846,0.134826886081981,0.209288100680393,0,0.127409035395586,0,0.0496817020540653
8.59916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.12704192788454,0.108908545324446,0.127599981744154,0.209486395457899,0,0.127409035395586,0,0.0496813166700767
8.6,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041931309996,0.109083078249646,0.12929014905896,0.20968469029655,0,0.127409035395586,0,0.0496809638667068
8.60083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041934445792,0.109170344712245,0.136039285140313,0.20988298519118,0,0.127409035395586,0,0.0496806408913381
8.60166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041937316419,0.109257611174845,0.13367487682109,0.210081280137058,0,0.127409035395586,0,0.0496803452234452
8.6025,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041939944296,0.109344877637445,0.126271319731956,0.210279575129852,0,0.127409035395586,0,0.0496800745550686
8.60333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041942349949,0.109432144100044,0.117337895944829,0.210477870165599,0,0.127409035395586,0,0.0496798267733429
8.60416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041944552167,0.109606677025244,0.120108245748796,0.210676165240667,0,0.127409035395586,0,0.0496795999434963
8.605,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0.127041946568153,0.109693943487844,0.129404794763786,0.210874460351731,0,0.127409035395586,0,0.0496793922943484
8.60583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041948413655,0.109781209950443,0.129952506114165,0.21107275549575,0,0.127409035395586,0,0.0496792022043214
8.60666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0.127041950103089,0.109868476413043,0.125082038995401,0.211271050669935,0,0.127409035395586,0,0.0496790281887972
